Date;Agent ID;Agent Type;SOC [rel];T ind. [C°];Energy Exchange Self-Supply [kWh];Energy Exchange LEC [kWh];Energy Exchange Retailer [kWh];Revenue Energy LEC [€];Revenue Energy Retailer [€];Fees and Levies LEC [€];Fees and Levies Retailer [€]
01.01.2021 20:45;28;BESS;0.24972476764751403;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 20:45;13;inflexible;None;None;0.0;-0.0;2.6559;-0.0;0.179;-0.0;0.417
01.01.2021 21:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 21:00;28;BESS;0.2497213837808736;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 21:00;13;inflexible;None;None;0.0;-0.0;1.9372;-0.0;0.1237;-0.0;0.3041
01.01.2021 21:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 21:15;28;BESS;0.24971799996008587;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 21:15;13;inflexible;None;None;0.0;-0.0;1.996;-0.0;0.1275;-0.0;0.3134
01.01.2021 21:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 21:30;28;BESS;0.2497146161851502;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 21:30;13;inflexible;None;None;0.0;-0.0;1.91;-0.0;0.122;-0.0;0.2999
01.01.2021 21:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 21:45;28;BESS;0.249711232456066;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 21:45;13;inflexible;None;None;0.0;-0.0;2.1872;-0.0;0.1397;-0.0;0.3434
01.01.2021 22:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 22:00;28;BESS;0.2497078487728326;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 22:00;13;inflexible;None;None;0.0;-0.0;2.2616;-0.0;0.1435;-0.0;0.3551
01.01.2021 22:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 22:15;28;BESS;0.24970446513544944;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 22:15;13;inflexible;None;None;0.0;-0.0;1.8357;-0.0;0.1165;-0.0;0.2882
01.01.2021 22:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 22:30;28;BESS;0.24970108154391585;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 22:30;13;inflexible;None;None;0.0;-0.0;1.8007;-0.0;0.1143;-0.0;0.2827
01.01.2021 22:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 22:45;28;BESS;0.24969769799823124;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 22:45;13;inflexible;None;None;0.0;-0.0;1.4101;-0.0;0.0895;-0.0;0.2214
01.01.2021 23:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 23:00;28;BESS;0.24969431449839496;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 23:00;13;inflexible;None;None;0.0;-0.0;1.3514;-0.0;0.0807;-0.0;0.2122
01.01.2021 23:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 23:15;28;BESS;0.24969093104440643;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 23:15;13;inflexible;None;None;0.0;-0.0;1.3242;-0.0;0.0791;-0.0;0.2079
01.01.2021 23:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 23:30;28;BESS;0.249687547636265;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 23:30;13;inflexible;None;None;0.0;-0.0;1.2108;-0.0;0.0723;-0.0;0.1901
01.01.2021 23:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 23:45;28;BESS;0.24968416427397003;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 23:45;13;inflexible;None;None;0.0;-0.0;1.2773;-0.0;0.0763;-0.0;0.2005
02.01.2021 00:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 00:00;28;BESS;0.24968078095752091;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 00:00;13;inflexible;None;None;0.0;-0.0;1.1951;-0.0;0.0678;-0.0;0.1876
02.01.2021 00:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 00:15;28;BESS;0.24967739768691705;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 00:15;13;inflexible;None;None;0.0;-0.0;1.0039;-0.0;0.0569;-0.0;0.1576
02.01.2021 00:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 00:30;28;BESS;0.2496740144621578;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 00:30;13;inflexible;None;None;0.0;-0.0;1.1327;-0.0;0.0642;-0.0;0.1778
02.01.2021 00:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 00:45;28;BESS;0.24967063128324257;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 00:45;13;inflexible;None;None;0.0;-0.0;1.0155;-0.0;0.0576;-0.0;0.1594
02.01.2021 01:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 01:00;28;BESS;0.2496672481501707;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 01:00;13;inflexible;None;None;0.0;-0.0;0.9102;-0.0;0.0477;-0.0;0.1429
02.01.2021 01:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 01:15;28;BESS;0.24966386506294158;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 01:15;13;inflexible;None;None;0.0;-0.0;0.918;-0.0;0.0481;-0.0;0.1441
02.01.2021 01:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 01:30;28;BESS;0.24966048202155458;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 01:30;13;inflexible;None;None;0.0;-0.0;0.9296;-0.0;0.0487;-0.0;0.1459
02.01.2021 01:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 01:45;28;BESS;0.2496570990260091;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 01:45;13;inflexible;None;None;0.0;-0.0;0.6837;-0.0;0.0358;-0.0;0.1073
02.01.2021 02:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 02:00;28;BESS;0.24965371607630452;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 02:00;13;inflexible;None;None;0.0;-0.0;0.8046;-0.0;0.0411;-0.0;0.1263
02.01.2021 02:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 02:15;28;BESS;0.2496503331724402;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 02:15;13;inflexible;None;None;0.0;-0.0;0.9024;-0.0;0.0461;-0.0;0.1417
02.01.2021 02:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 02:30;28;BESS;0.24964695031441553;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 02:30;13;inflexible;None;None;0.0;-0.0;0.8086;-0.0;0.0413;-0.0;0.127
02.01.2021 02:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 02:45;28;BESS;0.24964356750222988;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 02:45;13;inflexible;None;None;0.0;-0.0;0.8086;-0.0;0.0413;-0.0;0.127
02.01.2021 03:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 03:00;28;BESS;0.24964018473588265;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 03:00;13;inflexible;None;None;0.0;-0.0;0.8321;-0.0;0.0084;-0.0;0.1306
02.01.2021 03:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 03:15;28;BESS;0.2496368020153732;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 03:15;13;inflexible;None;None;0.0;-0.0;0.8321;-0.0;0.0084;-0.0;0.1306
02.01.2021 03:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 03:30;28;BESS;0.2496334193407009;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 03:30;13;inflexible;None;None;0.0;-0.0;0.7383;-0.0;0.0074;-0.0;0.1159
02.01.2021 03:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 03:45;28;BESS;0.24963003671186518;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 03:45;13;inflexible;None;None;0.0;-0.0;0.754;-0.0;0.0076;-0.0;0.1184
02.01.2021 04:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 04:00;28;BESS;0.24962665412886537;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 04:00;13;inflexible;None;None;0.0;-0.0;0.7696;-0.0;0.0366;-0.0;0.1208
02.01.2021 04:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 04:15;28;BESS;0.24962327159170083;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 04:15;13;inflexible;None;None;0.0;-0.0;0.6446;-0.0;0.0307;-0.0;0.1012
02.01.2021 04:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 04:30;28;BESS;0.249619889100371;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 04:30;13;inflexible;None;None;0.0;-0.0;0.8671;-0.0;0.0412;-0.0;0.1361
02.01.2021 04:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 04:45;28;BESS;0.24961650665487523;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 04:45;13;inflexible;None;None;0.0;-0.0;0.6993;-0.0;0.0333;-0.0;0.1098
02.01.2021 05:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 05:00;28;BESS;0.24961312425521287;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 05:00;13;inflexible;None;None;0.0;-0.0;0.828;-0.0;0.0406;-0.0;0.13
02.01.2021 05:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 05:15;28;BESS;0.24960974190138335;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 05:15;13;inflexible;None;None;0.0;-0.0;0.953;-0.0;0.0467;-0.0;0.1496
02.01.2021 05:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 05:30;28;BESS;0.249606359593386;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 05:30;13;inflexible;None;None;0.0;-0.0;0.8827;-0.0;0.0433;-0.0;0.1386
02.01.2021 05:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 05:45;28;BESS;0.24960297733122025;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 05:45;13;inflexible;None;None;0.0;-0.0;0.9608;-0.0;0.0471;-0.0;0.1508
02.01.2021 06:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 06:00;28;BESS;0.24959959511488544;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 06:00;13;inflexible;None;None;0.0;-0.0;0.7696;-0.0;0.0401;-0.0;0.1208
02.01.2021 06:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 06:15;28;BESS;0.24959621294438097;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 06:15;13;inflexible;None;None;0.0;-0.0;0.9217;-0.0;0.048;-0.0;0.1447
02.01.2021 06:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 06:30;28;BESS;0.2495928308197062;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 06:30;13;inflexible;None;None;0.0;-0.0;0.9102;-0.0;0.0474;-0.0;0.1429
02.01.2021 06:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 06:45;28;BESS;0.24958944874086053;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 06:45;13;inflexible;None;None;0.0;-0.0;1.8825;-0.0;0.0981;-0.0;0.2956
02.01.2021 07:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 07:00;28;BESS;0.24958606670784333;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 07:00;13;inflexible;None;None;0.0;-0.0;1.7498;-0.0;0.0962;-0.0;0.2747
02.01.2021 07:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 07:15;28;BESS;0.24958268472065398;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 07:15;13;inflexible;None;None;0.0;-0.0;1.621;-0.0;0.0891;-0.0;0.2545
02.01.2021 07:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 07:30;28;BESS;0.24957930277929186;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 07:30;13;inflexible;None;None;0.0;-0.0;2.4059;-0.0;0.1322;-0.0;0.3777
02.01.2021 07:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 07:45;28;BESS;0.24957592088375632;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 07:45;13;inflexible;None;None;0.0;-0.0;1.7888;-0.0;0.0983;-0.0;0.2808
02.01.2021 08:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 08:00;28;BESS;0.24957253903404678;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 08:00;13;inflexible;None;None;0.0;-0.0;1.8435;-0.0;0.1078;-0.0;0.2894
02.01.2021 08:15;21;inflexible;None;None;-0.1656;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
02.01.2021 08:15;28;BESS;0.2495691572301626;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 08:15;13;inflexible;None;None;0.1656;0.0062;3.4839;0.0004;0.2036;0.0005;0.547
02.01.2021 08:30;21;inflexible;None;None;-0.3861;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
02.01.2021 08:30;28;BESS;0.24956577547210318;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 08:30;13;inflexible;None;None;0.3861;0.0257;2.4434;0.0015;0.1428;0.002;0.3836
02.01.2021 08:45;21;inflexible;None;None;-0.8835;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
02.01.2021 08:45;28;BESS;0.24956239375986788;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 08:45;13;inflexible;None;None;0.8835;0.0439;0.9201;0.0026;0.0538;0.0034;0.1445
02.01.2021 09:00;21;inflexible;None;None;-0.8792;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
02.01.2021 09:00;28;BESS;0.24955901209345607;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 09:00;13;inflexible;None;None;0.8792;0.0449;0.9781;0.0028;0.0606;0.0035;0.1536
02.01.2021 09:15;21;inflexible;None;None;-0.9648;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
02.01.2021 09:15;28;BESS;0.24955563047286713;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 09:15;13;inflexible;None;None;0.9648;0.0618;0.9106;0.0038;0.0565;0.0049;0.143
02.01.2021 09:30;21;inflexible;None;None;-1.1665;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
02.01.2021 09:30;28;BESS;0.24955224889810046;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 09:30;13;inflexible;None;None;1.1665;0.1555;0.4825;0.0096;0.0299;0.0122;0.0757
02.01.2021 09:45;21;inflexible;None;None;-1.2536;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
02.01.2021 09:45;28;BESS;0.24954886736915544;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 09:45;13;inflexible;None;None;1.2536;0.1246;0.3794;0.0077;0.0235;0.0098;0.0596
02.01.2021 10:00;21;inflexible;None;None;-1.3666;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
02.01.2021 10:00;28;BESS;0.24954548588603143;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 10:00;13;inflexible;None;None;1.3666;0.1706;0.529;0.0106;0.0328;0.0134;0.0831
02.01.2021 10:15;21;inflexible;None;None;-1.5878;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
02.01.2021 10:15;28;BESS;0.24954210444872782;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 10:15;13;inflexible;None;None;1.5878;0.2277;1.5512;0.0141;0.0962;0.0179;0.2435
02.01.2021 10:30;21;inflexible;None;None;-1.6439;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
02.01.2021 10:30;28;BESS;0.24953872305724398;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 10:30;13;inflexible;None;None;1.6439;0.158;1.7758;0.0098;0.1101;0.0124;0.2788
02.01.2021 10:45;21;inflexible;None;None;-2.2594;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
02.01.2021 10:45;28;BESS;0.2495353417115793;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 10:45;13;inflexible;None;None;2.2594;0.0022;0.0038;0.0001;0.0002;0.0002;0.0006
02.01.2021 11:00;21;inflexible;None;None;-1.9685;-0.1965;-0.0;-0.0122;-0.0;0.0;-0.0
02.01.2021 11:00;28;BESS;0.24953196041173314;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 11:00;13;inflexible;None;None;1.9685;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 11:15;21;inflexible;None;None;-1.7148;-1.0133;-0.0;-0.063;-0.0;0.0;0.0
02.01.2021 11:15;28;BESS;0.2495285791577049;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 11:15;13;inflexible;None;None;1.7148;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 11:30;21;inflexible;None;None;-2.2069;-0.4402;-0.0;-0.0274;-0.0;0.0;-0.0
02.01.2021 11:30;28;BESS;0.24952519794949396;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 11:30;13;inflexible;None;None;2.2069;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 11:45;21;inflexible;None;None;-1.7773;-1.75;-0.0;-0.1088;-0.0;0.0;-0.0
02.01.2021 11:45;28;BESS;0.2495218167870997;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 11:45;13;inflexible;None;None;1.7773;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 12:00;21;inflexible;None;None;-1.6638;-2.2985;-0.0;-0.1447;-0.0;0.0;-0.0
02.01.2021 12:00;28;BESS;0.24951843567052148;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 12:00;13;inflexible;None;None;1.6638;0.0;-0.0;0.0;-0.0;0.0;-0.0
02.01.2021 12:15;21;inflexible;None;None;-2.1834;-0.8211;-0.0;-0.0542;-0.0;0.0;-0.0
02.01.2021 12:15;28;BESS;0.2495150545997587;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 12:15;13;inflexible;None;None;2.1834;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 12:30;21;inflexible;None;None;-1.621;-1.467;-0.0;-0.0968;-0.0;0.0;-0.0
02.01.2021 12:30;28;BESS;0.24951167357481072;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 12:30;13;inflexible;None;None;1.621;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 12:45;21;inflexible;None;None;-1.9138;-2.9978;-0.0;-0.1977;-0.0;0.0;-0.0
02.01.2021 12:45;28;BESS;0.24950829259567692;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 12:45;13;inflexible;None;None;1.9138;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 13:00;21;inflexible;None;None;-1.5779;-1.3394;-0.0;-0.083;-0.0;0.0;-0.0
02.01.2021 13:00;28;BESS;0.2495049116623567;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 13:00;13;inflexible;None;None;1.5779;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 13:15;21;inflexible;None;None;-1.7069;-1.023;-0.0;-0.0634;-0.0;0.0;0.0
02.01.2021 13:15;28;BESS;0.2495015307748494;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 13:15;13;inflexible;None;None;1.7069;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 13:30;21;inflexible;None;None;-1.9841;-0.1938;-0.0;-0.012;-0.0;0.0;-0.0
02.01.2021 13:30;28;BESS;0.24949814993315445;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 13:30;13;inflexible;None;None;1.9841;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 13:45;21;inflexible;None;None;-1.5593;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
02.01.2021 13:45;28;BESS;0.2494947691372712;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 13:45;13;inflexible;None;None;1.5593;0.0126;1.0684;0.0008;0.0662;0.001;0.1677
02.01.2021 14:00;21;inflexible;None;None;-1.1511;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
02.01.2021 14:00;28;BESS;0.24949138838719903;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 14:00;13;inflexible;None;None;1.1511;-0.0;0.7746;-0.0;0.047;-0.0;0.1216
02.01.2021 14:15;21;inflexible;None;None;-0.8243;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
02.01.2021 14:15;28;BESS;0.24948800768293733;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 14:15;13;inflexible;None;None;0.8243;-0.0;0.5389;-0.0;0.0327;-0.0;0.0846
02.01.2021 14:30;21;inflexible;None;None;-0.5917;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
02.01.2021 14:30;28;BESS;0.24948462702448548;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 14:30;13;inflexible;None;None;0.5917;-0.0;0.4238;-0.0;0.0257;-0.0;0.0665
02.01.2021 14:45;21;inflexible;None;None;-0.4866;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
02.01.2021 14:45;28;BESS;0.24948124641184286;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 14:45;13;inflexible;None;None;0.4866;-0.0;1.0991;-0.0;0.0667;-0.0;0.1726
02.01.2021 15:00;21;inflexible;None;None;-0.3324;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
02.01.2021 15:00;28;BESS;0.24947786584500883;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 15:00;13;inflexible;None;None;0.3324;-0.0;0.859;-0.0;0.0545;-0.0;0.1349
02.01.2021 15:15;21;inflexible;None;None;-0.0832;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
02.01.2021 15:15;28;BESS;0.24947448532398278;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 15:15;13;inflexible;None;None;0.0832;-0.0;1.0338;-0.0;0.0656;-0.0;0.1623
02.01.2021 15:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 15:30;28;BESS;0.24947110484876409;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 15:30;13;inflexible;None;None;0.0;-0.0;1.1601;-0.0;0.0736;-0.0;0.1821
02.01.2021 15:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 15:45;28;BESS;0.24946772441935214;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 15:45;13;inflexible;None;None;0.0;-0.0;1.0702;-0.0;0.0679;-0.0;0.168
02.01.2021 16:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 16:00;28;BESS;0.2494643440357463;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 16:00;13;inflexible;None;None;0.0;-0.0;1.2617;-0.0;0.0883;-0.0;0.1981
02.01.2021 16:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 16:15;28;BESS;0.24946096369794596;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 16:15;13;inflexible;None;None;0.0;-0.0;1.7226;-0.0;0.1206;-0.0;0.2704
02.01.2021 16:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 16:30;28;BESS;0.2494575834059505;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 16:30;13;inflexible;None;None;0.0;-0.0;2.2381;-0.0;0.1566;-0.0;0.3514
02.01.2021 16:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 16:45;28;BESS;0.2494542031597593;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 16:45;13;inflexible;None;None;0.0;-0.0;1.91;-0.0;0.1337;-0.0;0.2999
02.01.2021 17:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 17:00;28;BESS;0.24945082295937174;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 17:00;13;inflexible;None;None;0.0;-0.0;2.0232;-0.0;0.1457;-0.0;0.3176
02.01.2021 17:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 17:15;28;BESS;0.24944744280478717;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 17:15;13;inflexible;None;None;0.0;-0.0;2.41;-0.0;0.1735;-0.0;0.3784
02.01.2021 17:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 17:30;28;BESS;0.24944406269600503;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 17:30;13;inflexible;None;None;0.0;-0.0;1.9647;-0.0;0.1415;-0.0;0.3085
02.01.2021 17:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 17:45;28;BESS;0.24944068263302463;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
